2019 08 17 14 00 1.6907098000000003 295.09 0.013112100000000002 98908.94 350.82 283.712 0.0
2019 08 17 15 00 0.95519626 295.9 0.0131386 98906.4 350.83 453.36699999999996 0.0
2019 08 17 16 00 0.46572524 296.7 0.0131653 98903.76 362.82 594.856 0.0
2019 08 17 17 00 1.292517 297.29 0.0131422 98879.61 362.82 711.1669999999999 0.0
2019 08 17 18 00 2.263559 297.87 0.0131195 98854.8 362.83 800.056 0.0
2019 08 17 19 00 3.2424836 298.45 0.0130963 98830.64 370.93 796.34 0.0
2019 08 17 20 00 3.5040690000000003 298.42 0.013693299999999999 98800.45 370.93 766.2769999999999 0.0
2019 08 17 21 00 3.7580047 298.4 0.0142904 98770.88 370.94 700.828 0.0
2019 08 17 22 00 4.0142865 298.37 0.0148871 98741.32 381.03 574.2080000000001 0.0
2019 08 17 23 00 3.6666062000000004 298.4 0.015154399999999998 98695.08 381.03 421.914 0.0
2019 08 18 00 00 3.3205117999999993 298.43 0.015421200000000001 98648.1 381.03 265.514 0.0
2019 08 18 01 00 2.9920228 298.46 0.0156883 98601.76 366.69 76.86399999999999 0.0
2019 08 18 02 00 2.8992758 297.13 0.015281200000000002 98648.27 366.69 0.0 0.0
2019 08 18 03 00 2.8850303 295.79 0.0148745 98695.11 366.69 0.0 0.0
2019 08 18 04 00 2.9423292 294.45 0.014467500000000001 98741.84 359.13 0.0 0.0
2019 08 18 05 00 2.936137 294.23 0.014258799999999999 98727.04 359.13 0.0 0.0
2019 08 18 06 00 2.9382479999999997 294.01 0.0140502 98712.34 359.13 0.0 0.0
2019 08 18 07 00 2.9486437000000003 293.78 0.013841800000000001 98698.18 358.56 0.0 0.0
2019 08 18 08 00 2.9842923 293.61 0.0138543 98690.37 358.56 0.0 0.0
2019 08 18 09 00 3.1212337000000003 293.45 0.0138666 98683.18 358.56 0.0 0.0
2019 08 18 10 00 3.3471181000000003 293.28 0.013878999999999999 98675.36 362.06 0.0 0.0
2019 08 18 11 00 3.8181148 293.68 0.014269299999999999 98639.44 362.06 0.0 0.0
2019 08 18 12 00 4.293262 294.09 0.014659100000000001 98603.52 362.06 0.0 0.0
2019 08 18 13 00 4.76957 294.5 0.015049000000000002 98567.6 397.65 86.568 0.0
2019 08 18 14 00 5.6306753 295.17 0.0156321 98570.48 397.65 180.0 0.00014811111111111112
2019 08 18 15 00 6.499861699999999 295.85 0.016214700000000002 98573.8 397.65 288.45799999999997 0.0015162222222222222
2019 08 18 16 00 7.3593473 296.53002999999995 0.0167979 98577.46 407.13 484.345 2.311111111111111e-05
2019 08 18 17 00 6.2850456 297.52 0.0166344 98510.3 407.13 579.359 0.0
2019 08 18 18 00 6.007012400000001 298.52 0.016471200000000002 98443.04 407.13 651.906 0.0
2019 08 18 19 00 6.6391716 299.51004 0.016308 98375.78 415.37 680.6260000000001 0.0
2019 08 18 20 00 6.2459984 300.14 0.0161483 98419.48 415.37 654.688 0.0
2019 08 18 21 00 5.905294400000001 300.77 0.0159888 98462.55 415.37 598.374 0.0
2019 08 18 22 00 5.6284366 301.39 0.0158293 98505.5 423.18 466.957 0.0
2019 08 18 23 00 5.1983557000000005 301.19 0.0157133 98567.67 423.18 342.36300000000006 0.0
2019 08 19 00 00 4.8584466 300.98 0.015596899999999999 98629.82 423.18 214.41299999999998 0.0
2019 08 19 01 00 4.611562 300.78002999999995 0.015480700000000002 98692.08 405.48 65.712 0.0
2019 08 19 02 00 4.393962 299.37 0.0148107 98735.91 405.48 0.0 0.0
2019 08 19 03 00 4.1988688 297.97 0.0141403 98779.52 405.47 0.0 0.0
2019 08 19 04 00 4.0105987 296.57 0.013470500000000002 98823.49 360.78 0.0 0.0
2019 08 19 05 00 3.4464620000000004 295.67 0.0133105 98881.38 360.77 0.0 0.0
2019 08 19 06 00 2.896912 294.77 0.013150700000000001 98938.64 360.77 0.0 0.0
2019 08 19 07 00 2.3721087000000005 293.86 0.012990799999999999 98996.0 340.18 0.0 0.0
2019 08 19 08 00 2.5079873 293.48 0.0125381 99055.2 340.18 0.0 0.0
2019 08 19 09 00 2.6850886000000003 293.1 0.012085700000000001 99114.5 340.17 0.0 0.0
2019 08 19 10 00 2.8900692 292.72 0.0116329 99173.8 334.02 0.0 0.0
2019 08 19 11 00 2.7749236 292.52 0.0115529 99263.87 334.02 0.0 0.0
2019 08 19 12 00 2.849719 292.31 0.0114728 99354.47 334.02 0.0 0.0
2019 08 19 13 00 3.100742 292.11 0.0113931 99444.52 340.83 132.984 0.0
2019 08 19 14 00 2.4182017000000005 293.06 0.0116565 99445.18 340.84 279.28 0.0
2019 08 19 15 00 2.0788457 294.01 0.0119204 99445.54 340.84 448.86800000000005 0.0
2019 08 19 16 00 2.2332935000000003 294.96 0.012184 99445.6 361.93 602.651 0.0
2019 08 19 17 00 1.9996498999999999 295.76 0.012486501 99428.28 361.93 721.2510000000001 0.0
2019 08 19 18 00 2.2202027 296.56 0.012789 99410.96 361.93 811.715 0.0
2019 08 19 19 00 2.7862701000000003 297.37 0.013091801 99393.54 373.36 811.34 0.0
2019 08 19 20 00 2.6877687000000003 297.9 0.0134291 99424.67 373.36 780.14 0.0
2019 08 19 21 00 2.6379728 298.43 0.013766200000000001 99455.78 373.37 712.54 0.0
2019 08 19 22 00 2.6322994 298.95 0.014103899999999999 99486.9 374.2 593.726 0.0
2019 08 19 23 00 2.6900183999999996 298.63 0.014537799999999998 99455.4 374.2 434.332 0.0
2019 08 20 00 00 2.7479810000000002 298.31 0.014971799999999999 99423.16 374.2 270.651 0.0
2019 08 20 01 00 2.8061717 297.99005 0.015405700000000001 99391.67 354.45 72.992 0.0
2019 08 20 02 00 2.6201146 296.76 0.0148704 99419.61 354.45 0.0 0.0
2019 08 20 03 00 2.441823 295.52005 0.0143351 99448.08 354.44 0.0 0.0
2019 08 20 04 00 2.2565682000000002 294.29 0.0138 99476.27 348.7 0.0 0.0
2019 08 20 05 00 2.2145202 294.14 0.013764700000000001 99408.98 348.7 0.0 0.0
2019 08 20 06 00 2.2461522 294.0 0.0137298 99341.7 348.7 0.0 0.0
2019 08 20 07 00 2.3551008999999996 293.85 0.013694899999999998 99274.42 353.94 0.0 0.0
2019 08 20 08 00 2.5562472 293.7 0.013830201 99303.16 353.94 0.0 0.0
2019 08 20 09 00 2.7741666 293.54 0.0139656 99332.44 353.94 0.0 0.0
2019 08 20 10 00 3.0032318 293.39 0.0141011 99361.82 360.36 0.0 0.0
2019 08 20 11 00 3.2926127999999997 293.77 0.014565200000000002 99306.26 360.36 0.0 0.0
2019 08 20 12 00 3.600347 294.15 0.015029399999999998 99250.61 360.36 0.0 0.0
2019 08 20 13 00 3.9184308 294.53 0.015493200000000002 99195.58 360.83 129.112 0.0
2019 08 20 14 00 3.5670857000000002 295.54 0.0158413 99204.22 360.83 273.936 0.0
2019 08 20 15 00 3.2241588 296.55 0.0161888 99213.11 360.84 441.57300000000004 0.0
2019 08 20 16 00 2.8740563 297.56 0.0165367 99221.68 385.02 584.83 0.0
2019 08 20 17 00 2.777211 298.66 0.0171812 99203.74 385.03 700.321 0.0
2019 08 20 18 00 2.6764343 299.75003 0.017825900000000002 99185.06 385.03 788.296 0.0
2019 08 20 19 00 2.583215 300.84 0.0184705 99167.02 417.99 628.512 4.844444444444444e-05
2019 08 20 20 00 2.3369424 300.88 0.0179922 99127.96 417.99 604.121 0.00013955555555555555
2019 08 20 21 00 2.6723209999999997 300.92 0.0175142 99088.16 417.99 551.38 0.00021066666666666665
2019 08 20 22 00 3.4123452000000003 300.96 0.017036199999999998 99049.0 400.21 518.034 1.1444444444444444e-05
2019 08 20 23 00 3.084623 300.56 0.0170423 99043.2 400.21 378.07300000000004 0.0
2019 08 21 00 00 2.7575352000000004 300.16 0.017048400000000002 99037.4 400.21 234.37400000000002 0.0
2019 08 21 01 00 2.4456081000000003 299.76004 0.0170549 99031.6 370.86 63.952 0.0
2019 08 21 02 00 1.8038014999999998 298.8 0.0163693 99073.27 370.86 0.0 0.0
2019 08 21 03 00 1.4052046999999999 297.84002999999996 0.0156835 99115.27 370.86 0.0 0.0
2019 08 21 04 00 1.4673104 296.88 0.0149974 99157.06 361.15 0.0 0.0
2019 08 21 05 00 1.9180199 296.28 0.0148024 99170.06 361.15 0.0 0.0
2019 08 21 06 00 2.396414 295.69 0.0146076 99182.32 361.15 0.0 0.0
2019 08 21 07 00 2.8862607000000002 295.1 0.0144129 99195.23 356.7 0.0 0.0
2019 08 21 08 00 2.5400197999999996 294.69 0.014329499999999998 99137.02 356.7 0.0 0.0
2019 08 21 09 00 2.21 294.28 0.0142464 99078.82 356.7 0.0 0.0
2019 08 21 10 00 1.9046521 293.87 0.014163 99020.62 350.68 0.0 0.0
2019 08 21 11 00 1.9051772 293.92 0.014258600000000001 99080.01 350.68 0.0 0.0
2019 08 21 12 00 2.0115914 293.97 0.0143543 99139.29 350.68 0.0 0.0
2019 08 21 13 00 2.2150395 294.01 0.0144501 99198.57 351.76 127.88 0.0
2019 08 21 14 00 2.370021 295.09 0.0148691 99210.78 351.76 274.20799999999997 0.0
2019 08 21 15 00 2.6430662 296.17 0.0152886 99223.98 351.77 443.32300000000004 0.0
2019 08 21 16 00 2.9887287999999996 297.26004 0.0157077 99236.25 378.89 588.149 0.0
2019 08 21 17 00 3.3541019999999997 298.52005 0.0160285 99176.1 378.89 704.689 0.0
2019 08 21 18 00 3.7719623999999996 299.78002999999995 0.0163492 99115.86 378.9 793.331 0.0
2019 08 21 19 00 4.243407 301.04004 0.0166695 99055.63 394.08 747.409 0.0
2019 08 21 20 00 4.159279 300.43 0.015577 99060.5 394.07 718.133 0.0
2019 08 21 21 00 4.7278113 299.81 0.014484700000000001 99065.38 394.07 654.96 0.0
2019 08 21 22 00 5.760113 299.2 0.013391899999999998 99070.26 386.49 505.819 0.0
2019 08 21 23 00 5.4506144999999995 298.29 0.012870699999999999 99057.66 386.48 368.284 0.0
2019 08 22 00 00 5.182171299999999 297.38 0.0123496 99045.7 386.48 227.08599999999998 0.0
2019 08 22 01 00 4.955653 296.46 0.0118286 99033.2 351.65 71.08800000000001 0.0
2019 08 22 02 00 5.070355 295.37 0.0114459 99133.58 351.65 0.0 0.0
2019 08 22 03 00 5.3002357 294.27005 0.0110634 99233.86 351.64 0.0 0.0
2019 08 22 04 00 5.6362046999999995 293.18 0.0106811 99334.38 352.79 0.0 0.0
2019 08 22 05 00 5.21023 292.57 0.010509899999999999 99320.38 352.79 0.0 0.0
2019 08 22 06 00 4.7915025 291.97 0.010338799999999999 99306.28 352.79 0.0 0.0
2019 08 22 07 00 4.3932332999999995 291.36 0.0101674 99292.19 315.36 0.0 0.0
2019 08 22 08 00 4.2800465 290.86 0.0100909 99251.69 315.36 0.0 0.0
2019 08 22 09 00 4.2262278 290.35 0.010014299999999999 99211.19 315.36 0.0 0.0
2019 08 22 10 00 4.2442546 289.85 0.009937799999999998 99170.69 311.43 0.0 0.0
2019 08 22 11 00 3.798855 290.0 0.0101479 99243.7 311.43 0.0 0.0
2019 08 22 12 00 3.4577449999999996 290.15 0.0103579 99316.72 311.43 0.0 0.0
2019 08 22 13 00 3.23946 290.3 0.0105675 99389.74 319.21 127.88 0.0
2019 08 22 14 00 3.5386154999999997 291.41 0.0107181 99374.14 319.21 277.20799999999997 0.0
2019 08 22 15 00 3.8424080000000003 292.52 0.0108686 99358.98 319.22 449.538 0.0
2019 08 22 16 00 4.142089 293.63 0.011019200000000002 99343.52 335.61 605.817 0.0
2019 08 22 17 00 4.2957773 294.07 0.0108308 99373.72 335.61 726.243 0.0
2019 08 22 18 00 4.455132 294.52 0.010642200000000001 99403.82 335.61 817.743 0.0
2019 08 22 19 00 4.6406145 294.96 0.0104537 99433.82 342.09 815.495 0.0
2019 08 22 20 00 4.30286 295.1 0.0103924 99426.9 342.1 783.237 0.0
2019 08 22 21 00 3.9884331 295.24005 0.0103307 99419.35 342.1 713.789 0.0
2019 08 22 22 00 3.6987567 295.38 0.0102691 99411.78 337.31 591.703 0.0
2019 08 22 23 00 3.8707235 294.68 0.0102887 99430.45 337.31 429.75199999999995 0.0
2019 08 23 00 00 4.039666 293.99005 0.0103086 99449.1 337.31 263.507 0.0
2019 08 23 01 00 4.224133 293.29 0.010328200000000001 99467.76 317.22 62.32 0.0
2019 08 23 02 00 4.358865 292.18 0.009893700000000002 99492.99 317.21 0.0 0.0
2019 08 23 03 00 4.547142 291.07 0.009459200000000001 99518.74 317.21 0.0 0.0
2019 08 23 04 00 4.7628775 289.95 0.009025100000000001 99544.2 310.93 0.0 0.0
2019 08 23 05 00 4.673842 289.77 0.009032700000000001 99536.96 310.93 0.0 0.0
2019 08 23 06 00 4.6574029999999995 289.58 0.0090407 99529.08 310.93 0.0 0.0
2019 08 23 07 00 4.714318799999999 289.39 0.0090486 99521.85 311.88 0.0 0.0
2019 08 23 08 00 4.523859 289.34 0.0089979 99599.72 311.88 0.0 0.0
2019 08 23 09 00 4.3686724 289.29 0.008946899999999999 99678.14 311.88 0.0 0.0
2019 08 23 10 00 4.259671 289.24 0.0088961 99756.57 322.73 0.0 0.0
2019 08 23 11 00 4.12845 289.46 0.0090469 99795.54 322.73 0.0 0.0
2019 08 23 12 00 4.0100126000000005 289.68 0.0091976 99834.42 322.73 0.0 0.0
2019 08 23 13 00 3.8806314 289.9 0.0093484 99873.3 333.1 117.42399999999999 0.0
2019 08 23 14 00 3.9500127 290.92 0.009363600000000001 99932.3 333.1 257.42400000000004 0.0
2019 08 23 15 00 4.107419999999999 291.94 0.0093787 99990.46 333.1 418.73800000000006 0.0
2019 08 23 16 00 4.335447 292.95 0.009394 100049.06 327.72 608.376 0.0
2019 08 23 17 00 4.126221 293.39 0.009447200000000001 100053.38 327.72 729.7180000000001 0.0
2019 08 23 18 00 3.9345903 293.83 0.0095002 100058.34 327.72 821.763 0.0
2019 08 23 19 00 3.7722805 294.26 0.0095536 100062.67 331.88 822.669 0.0
2019 08 23 20 00 3.9844825 294.47 0.009692399999999999 100006.34 331.88 789.7819999999999 0.0
2019 08 23 21 00 4.1826906 294.68 0.009831600000000001 99950.66 331.89 719.191 0.0
2019 08 23 22 00 4.3870949999999995 294.89 0.0099707 99894.45 326.06 596.794 0.0
2019 08 23 23 00 4.3407373 294.26004 0.010111 99920.79 326.06 432.35 0.0
2019 08 24 00 00 4.29893 293.63004 0.010251399999999999 99947.86 326.05 263.563 0.0
2019 08 24 01 00 4.2583685 293.01 0.010391500000000001 99974.94 307.74 59.872 0.0
2019 08 24 02 00 4.3242803 291.99 0.0099796 100039.33 307.73 0.0 0.0
2019 08 24 03 00 4.401931299999999 290.98 0.009567399999999998 100103.5 307.73 0.0 0.0
2019 08 24 04 00 4.4804015 289.97003 0.0091551 100168.13 301.07 0.0 0.0
2019 08 24 05 00 4.3073545 289.71 0.009164499999999999 100121.27 301.06 0.0 0.0
2019 08 24 06 00 4.141207700000001 289.45 0.009173899999999999 100074.3 301.06 0.0 0.0
2019 08 24 07 00 3.9828258 289.19 0.0091833 100026.8 302.3 0.0 0.0
2019 08 24 08 00 3.7548102999999995 289.20004 0.009337100000000001 100066.69 302.3 0.0 0.0
2019 08 24 09 00 3.6898239 289.21005 0.009490799999999999 100107.11 302.3 0.0 0.0
2019 08 24 10 00 3.7792726 289.21005 0.0096446 100146.98 306.27 0.0 0.0
2019 08 24 11 00 3.4711667999999998 289.53 0.0099928 100192.17 306.27 0.0 0.0
2019 08 24 12 00 3.2915040999999996 289.84 0.0103412 100237.98 306.27 0.0 0.0
2019 08 24 13 00 3.2538593 290.16 0.0106898 100283.16 321.74 123.344 0.0
2019 08 24 14 00 3.9659047 291.36 0.0107626 100244.76 321.74 273.536 0.0
2019 08 24 15 00 4.69064 292.56 0.010836 100206.27 321.74 446.34 0.0
2019 08 24 16 00 5.426537000000001 293.76 0.0109089 100168.2 335.04 605.252 0.0
2019 08 24 17 00 5.3755093 294.23 0.010790799999999998 100182.94 335.04 726.373 0.0
2019 08 24 18 00 5.334876 294.70004 0.010672599999999999 100198.42 335.04 818.118 0.0
2019 08 24 19 00 5.326162 295.17 0.0105545 100213.16 341.14 800.625 0.0
2019 08 24 20 00 4.9962487 295.14 0.0103792 100187.7 341.14 768.3 0.0
2019 08 24 21 00 4.6758637 295.11 0.0102036 100161.61 341.14 699.066 0.0
2019 08 24 22 00 4.350781400000001 295.08 0.010028101 100136.05 325.39 594.4590000000001 0.0
2019 08 24 23 00 3.8626416 294.4 0.0100552 100116.6 325.38 429.529 0.0
2019 08 25 00 00 3.387226 293.72 0.010082299999999999 100097.16 325.38 260.285 0.0
2019 08 25 01 00 2.9307337 293.03 0.0101096 100077.72 311.8 58.576 0.0
2019 08 25 02 00 3.0714815 292.24 0.009819 100044.58 311.8 0.0 0.0
2019 08 25 03 00 3.2160225 291.46 0.009528299999999998 100010.7 311.8 0.0 0.0
2019 08 25 04 00 3.3638668 290.67004 0.0092374 99977.8 318.19 0.0 0.0
2019 08 25 05 00 3.467939 290.58 0.009489399999999999 99930.85 318.19 0.0 0.0
2019 08 25 06 00 3.7558622 290.5 0.009740899999999999 99884.52 318.19 0.0 0.0
2019 08 25 07 00 4.1821647 290.41 0.0099926 99838.1 374.18 0.0 0.0
2019 08 25 08 00 4.104254 290.81003 0.010376 99819.74 374.18 0.0 0.0
2019 08 25 09 00 4.1180699999999995 291.22 0.0107598 99801.28 374.18 0.0 0.0
2019 08 25 10 00 4.2264404 291.62003 0.0111434 99783.47 385.3 0.0 0.0
2019 08 25 11 00 4.280748 291.86 0.0110276 99787.52 385.3 0.0 0.0
2019 08 25 12 00 4.338894 292.1 0.010912100000000001 99791.58 385.3 0.0 0.0
2019 08 25 13 00 4.4007273 292.33 0.010796700000000001 99795.64 389.12 83.80799999999999 0.0
2019 08 25 14 00 4.345342 292.89 0.010547399999999998 99756.76 389.12 188.112 0.0
2019 08 25 15 00 4.3707438 293.44 0.010298100000000001 99718.42 389.13 307.915 0.0
2019 08 25 16 00 4.502821400000001 294.0 0.0100485 99679.88 390.02 438.77 0.0
2019 08 25 17 00 4.500989 294.34 0.010050100000000001 99711.16 390.02 526.847 0.0
2019 08 25 18 00 4.506939 294.69 0.010051899999999999 99742.34 390.02 593.487 0.0
2019 08 25 19 00 4.515496 295.04 0.0100535005 99773.52 368.88 705.543 0.0
2019 08 25 20 00 4.910499 295.24 0.0101736 99677.9 368.88 676.74 0.0
2019 08 25 21 00 5.33076 295.43005 0.0102941 99581.74 368.88 615.262 0.0
2019 08 25 22 00 5.775898000000001 295.63 0.0104141 99486.12 335.09 571.9069999999999 0.0
2019 08 25 23 00 4.723399 295.23 0.011034 99492.86 335.09 412.12800000000004 0.0
2019 08 26 00 00 3.6734998 294.83 0.011653499999999999 99499.6 335.09 248.18599999999998 0.0
2019 08 26 01 00 2.6293156000000004 294.43005 0.012273000000000001 99506.25 356.64 60.912 0.0
2019 08 26 02 00 3.2257867 293.93005 0.0122187 99414.92 356.64 0.0 0.0
2019 08 26 03 00 3.8609066 293.44 0.012164200000000002 99323.94 356.64 0.0 0.0
2019 08 26 04 00 4.513591 292.94 0.0121101 99232.12 391.15 0.0 0.0
2019 08 26 05 00 4.794267700000001 293.04 0.012638 99169.47 391.15 0.0 0.0
2019 08 26 06 00 5.0820665 293.14 0.013165799999999998 99106.8 391.16 0.0 0.0
2019 08 26 07 00 5.3890724 293.24 0.013693700000000001 99044.14 397.57 0.0 1.777777777777778e-06
2019 08 26 08 00 5.489572 293.17004 0.013755000000000002 99040.01 397.57 0.0 0.0
2019 08 26 09 00 5.591288 293.1 0.0138162 99035.13 397.57 0.0 0.0
2019 08 26 10 00 5.6941546999999995 293.03 0.0138776 99030.25 398.81 0.0 4.666666666666667e-05
2019 08 26 11 00 5.6127176 292.85 0.013644100000000001 98989.82 398.81 0.0 0.0002597777777777778
2019 08 26 12 00 5.572369 292.68005 0.0134106 98949.4 398.81 0.0 2.2222222222222224e-07
2019 08 26 13 00 5.5838785 292.5 0.0131767 98908.34 403.95 36.256 0.00020333333333333333
2019 08 26 14 00 6.2944818 292.83 0.013512 98825.56 403.95 82.384 0.001898
2019 08 26 15 00 7.006603999999999 293.16 0.0138476 98742.04 403.95 135.28 0.0029564444444444447
2019 08 26 16 00 7.7198253 293.48004 0.014183000000000001 98659.06 401.44 281.212 0.001259111111111111
2019 08 26 17 00 7.088653 293.43 0.0139269 98629.76 401.44 337.865 0.0005537777777777778
2019 08 26 18 00 6.7318050000000005 293.38004 0.0136709 98601.0 401.44 380.64099999999996 0.0007492222222222222
2019 08 26 19 00 6.6765037 293.33 0.013414700000000002 98571.6 405.03 381.719 0.0006313333333333334
2019 08 26 20 00 6.594854 293.82 0.0138944 98511.51 405.03 365.959 0.0002734444444444445
2019 08 26 21 00 6.5095778 294.3 0.0143741 98450.86 405.03 332.425 0.0001731111111111111
2019 08 26 22 00 6.4321227 294.79 0.014854 98390.76 409.54 254.47299999999998 0.0006728888888888889
2019 08 26 23 00 6.4295645 294.72 0.014952100000000001 98392.62 409.54 182.88099999999997 0.00018355555555555557
2019 08 27 00 00 6.424733 294.66 0.0150507 98394.48 409.54 109.411 3.888888888888889e-05
2019 08 27 01 00 6.444851 294.59 0.015149100000000002 98396.99 394.5 33.391999999999996 7.277777777777778e-05
2019 08 27 02 00 5.6189766 294.2 0.0150012 98315.6 394.5 0.0 0.00014800000000000002
2019 08 27 03 00 5.2892339999999995 293.82004 0.014853100000000001 98234.67 394.5 0.0 0.0
2019 08 27 04 00 5.545449 293.43 0.014705200000000002 98153.97 374.03 0.0 0.0
2019 08 27 05 00 4.814239 293.11005 0.014193299999999999 98115.22 374.03 0.0 0.0
2019 08 27 06 00 4.273699 292.79 0.013681299999999999 98076.38 374.03 0.0 0.0
2019 08 27 07 00 3.9850972000000002 292.47 0.013169299999999998 98037.54 341.36 0.0 0.0
2019 08 27 08 00 4.1187015 291.95 0.0126742 98101.36 341.35 0.0 0.0
2019 08 27 09 00 4.442882 291.42 0.0121792 98164.64 341.35 0.0 0.0
2019 08 27 10 00 4.900663400000001 290.9 0.011684100000000001 98228.56 328.68 0.0 0.0
2019 08 27 11 00 4.5752926 290.33 0.0113665 98257.66 328.68 0.0 0.0
2019 08 27 12 00 4.2842155 289.76 0.0110488 98286.13 328.67 0.0 0.0
2019 08 27 13 00 4.0348606 289.18 0.0107311 98315.33 337.93 111.568 0.0
2019 08 27 14 00 4.2980227 290.46 0.0112701 98323.36 337.94 256.752 0.0
2019 08 27 15 00 4.6300106 291.74 0.011809 98330.56 337.94 423.025 0.0
2019 08 27 16 00 5.011237 293.01004 0.0123479 98338.1 348.46 590.67 0.0
2019 08 27 17 00 5.011237 294.4 0.0123913 98396.11 348.46 710.054 0.0
2019 08 27 18 00 5.011237 295.79 0.0124345 98454.1 348.47 800.067 0.0
2019 08 27 19 00 5.02004 297.18 0.0124775 98512.55 354.14 798.3530000000001 0.0
2019 08 27 20 00 4.8523498 297.29 0.012465899999999999 98490.3 354.15 765.078 0.0
2019 08 27 21 00 4.7255263 297.4 0.0124543 98467.32 354.15 694.3789999999999 0.0
2019 08 27 22 00 4.6186147 297.51 0.0124426 98444.98 361.77 506.415 0.0
2019 08 27 23 00 4.5491209999999995 296.77 0.0120983 98550.66 361.77 362.879 0.0
2019 08 28 00 00 4.506051 296.04 0.0117536 98656.34 361.76 215.673 0.0
2019 08 28 01 00 4.5001 295.30005 0.011409 98762.02 362.75 38.08 0.0
2019 08 28 02 00 4.7122817 294.11 0.0108962 98748.6 362.74 0.0 0.0
2019 08 28 03 00 4.951172 292.91 0.0103836 98734.25 362.74 0.0 7.400000000000001e-05
2019 08 28 04 00 5.21518 291.72 0.0098706 98720.86 312.53 0.0 4.3777777777777775e-05
2019 08 28 05 00 5.2021627 290.85 0.009523100000000001 98715.76 312.53 0.0 6.477777777777778e-05
2019 08 28 06 00 5.247323000000001 289.98 0.009175299999999999 98710.67 312.53 0.0 0.0
2019 08 28 07 00 5.342228400000001 289.12003 0.0088279 98705.46 299.95 0.0 0.0
2019 08 28 08 00 5.515433 288.67 0.008684299999999999 98646.88 299.95 0.0 0.0
2019 08 28 09 00 5.6773586 288.22 0.008540299999999999 98588.2 299.95 0.0 0.0
2019 08 28 10 00 5.855271 287.78002999999995 0.008396700000000002 98530.26 296.32 0.0 0.0
2019 08 28 11 00 6.044245200000001 287.47 0.0082652 98613.32 296.31 0.0 0.0
2019 08 28 12 00 6.347354 287.16 0.0081337 98696.48 296.31 0.0 0.0
2019 08 28 13 00 6.7445164 286.86 0.0080022 98779.54 304.99 112.22399999999999 0.0
2019 08 28 14 00 6.815137400000001 288.3 0.008484899999999998 98784.84 305.0 261.69599999999997 0.0
2019 08 28 15 00 6.8857610000000005 289.75 0.0089673 98789.84 305.0 432.588 0.0
2019 08 28 16 00 6.9465675000000005 291.19003 0.009449899999999999 98795.82 322.33 592.94 0.0
2019 08 28 17 00 7.504832 291.96 0.009301700000000001 98819.31 322.33 713.1669999999999 0.0
2019 08 28 18 00 8.150613 292.72 0.009153399999999999 98843.32 322.33 803.68 0.0
2019 08 28 19 00 8.8471575 293.48 0.0090049 98867.34 349.35 723.648 0.0
2019 08 28 20 00 8.587257000000001 293.76 0.0091067 98901.04 349.35 693.1339999999999 0.0
2019 08 28 21 00 8.342450999999999 294.03 0.009208899999999999 98934.2 349.35 628.5319999999999 0.0
2019 08 28 22 00 8.101586 294.31 0.0093108 98967.36 364.41 458.834 0.0
2019 08 28 23 00 7.5877337 293.69 0.0094292 98952.74 364.41 327.82099999999997 0.0
2019 08 29 00 00 7.0824924 293.06 0.009547600500000001 98938.03 364.41 193.465 0.0
2019 08 29 01 00 6.5974693 292.44 0.0096662 98923.4 322.15 43.728 0.0
2019 08 29 02 00 5.8378505999999994 291.32 0.009398100000000001 98986.46 322.14 0.0 0.0
2019 08 29 03 00 5.083876 290.2 0.0091303 99050.5 322.14 0.0 0.0
2019 08 29 04 00 4.3467345 289.08 0.0088624 99114.25 302.56 0.0 0.0
2019 08 29 05 00 4.060443 288.64 0.0087755 99060.34 302.56 0.0 0.0
2019 08 29 06 00 3.885061 288.19 0.0086889 99006.44 302.56 0.0 0.0
2019 08 29 07 00 3.8170273 287.75 0.0086024 98952.54 296.76 0.0 0.0
2019 08 29 08 00 3.9041772000000003 287.42004 0.008570600000000001 98945.92 296.76 0.0 0.0
2019 08 29 09 00 4.0576468 287.08005 0.0085389 98939.2 296.76 0.0 0.0
2019 08 29 10 00 4.2626867 286.75003 0.0085068 98931.95 297.18 0.0 0.0
2019 08 29 11 00 4.2122793 286.95 0.008681900000000001 98983.51 297.18 0.0 0.0
2019 08 29 12 00 4.222322 287.15 0.0088568 99034.43 297.18 0.0 0.0
2019 08 29 13 00 4.303033999999999 287.35 0.0090321 99085.99 311.13 109.64 0.0
2019 08 29 14 00 4.8224993 289.07 0.0097122 99029.54 311.13 259.184 0.0
2019 08 29 15 00 5.4363402999999995 290.78 0.010392100000000001 98972.9 311.14 429.88199999999995 0.0
2019 08 29 16 00 6.1194854 292.5 0.0110726 98916.6 359.14 553.752 0.0
2019 08 29 17 00 6.432915 293.98 0.012035899999999999 98814.26 359.14 666.38 0.0
2019 08 29 18 00 6.799831 295.47 0.012999200000000002 98711.82 359.15 751.077 0.0
2019 08 29 19 00 7.207781 296.96005 0.0139632 98609.49 409.99 624.466 0.0
2019 08 29 20 00 6.883553 297.45 0.014520600000000002 98584.46 409.99 597.84 0.0
2019 08 29 21 00 6.7624035000000005 297.93 0.015078 98560.08 409.99 541.62 0.0
2019 08 29 22 00 6.855107 298.42004 0.0156357 98535.06 402.91 509.337 0.0
2019 08 29 23 00 6.35536 298.07 0.015297700000000001 98551.97 402.91 362.801 0.0
